,val_loss,val_accuracy,loss,accuracy,lr 
7608,4.330829324317165e-05,1.0,0.00028141289367340506,1.0,9.999999092680234e-12
7609,4.330110095907003e-05,1.0,0.0002413776341459847,1.0,9.999999092680234e-12
7610,4.329902003519237e-05,1.0,0.0002760099440158457,1.0,9.999999092680234e-12
7611,4.3290969188092276e-05,1.0,0.00023189190168133273,1.0,9.999999092680234e-12
7612,4.3287294829497114e-05,1.0,0.0002386149098249489,1.0,9.999999092680234e-12
7613,4.328372597228736e-05,1.0,0.00028192832488786057,1.0,9.999999092680234e-12
7614,4.3282689148327336e-05,1.0,0.00025292970531154424,1.0,9.999999092680234e-12
7615,4.328181239543483e-05,1.0,0.000298723410948247,1.0,9.999999092680234e-12
7616,4.3284191633574665e-05,1.0,0.00026941751403431125,1.0,9.999999092680234e-12
7617,4.3283478589728475e-05,1.0,0.00026573075882035745,1.0,9.999999092680234e-12
7618,4.328911381890066e-05,1.0,0.00027889485319470425,1.0,9.999999092680234e-12
7619,4.3291434849379584e-05,1.0,0.00025703410073800616,1.0,9.999999092680234e-12
7620,4.329080547904596e-05,1.0,0.00026262350897977957,1.0,9.999999092680234e-12
7621,4.329691000748426e-05,1.0,0.0002765026364295957,1.0,9.999999092680234e-12
7622,4.3291147449053824e-05,1.0,0.0002116195371075134,1.0,9.999999092680234e-12
7623,4.329530929680914e-05,1.0,0.00024782647052639533,1.0,9.999999092680234e-12
7624,4.32961096521467e-05,1.0,0.00024001134955043714,1.0,9.999999092680234e-12
7625,4.3298914533806965e-05,1.0,0.00023915001050238104,1.0,9.999999092680234e-12
7626,4.329543298808858e-05,1.0,0.00022442135472462165,1.0,9.999999092680234e-12
7627,4.3299300159560516e-05,1.0,0.000243925051455083,1.0,9.999999092680234e-12
7628,4.329714283812791e-05,1.0,0.00025519708080017675,1.0,9.999999092680234e-12
7629,4.3297601223457605e-05,1.0,0.00024112250525448246,1.0,9.999999092680234e-12
7630,4.329576768213883e-05,1.0,0.00022388344198599996,1.0,9.999999092680234e-12
7631,4.3297601223457605e-05,1.0,0.00026810567921409044,1.0,9.999999092680234e-12
7632,4.330272349761799e-05,1.0,0.0003153387736248593,1.0,9.999999092680234e-12
7633,4.3300777178956196e-05,1.0,0.00025275864663634853,1.0,9.999999092680234e-12
7634,4.329984949436039e-05,1.0,0.00024866262704683804,1.0,9.999999092680234e-12
7635,4.3303305574227124e-05,1.0,0.00023309413518290967,1.0,9.999999092680234e-12
7636,4.33038076153025e-05,1.0,0.0002743874015553058,1.0,9.999999092680234e-12
7637,4.330155570642091e-05,1.0,0.0002456168435494337,1.0,9.999999092680234e-12
7638,4.3302592530380934e-05,1.0,0.00023596594692207873,1.0,9.999999092680234e-12
7639,4.330028241383843e-05,1.0,0.00020577753378577665,1.0,9.999999092680234e-12
7640,4.330532829044387e-05,1.0,0.00026216936186909765,1.0,9.999999092680234e-12
7641,4.3303629354340956e-05,1.0,0.00023710431477773082,1.0,9.999999092680234e-12
7642,4.330261435825378e-05,1.0,0.00024965350724425703,1.0,9.999999092680234e-12
7643,4.330584852141328e-05,1.0,0.0003061348418789321,1.0,9.999999092680234e-12
7644,4.3304706196067855e-05,1.0,0.00024653922758131685,1.0,9.999999092680234e-12
7645,4.3301515688654035e-05,1.0,0.00022549864433492613,1.0,9.999999092680234e-12
7646,4.330105730332434e-05,1.0,0.00023862348430430942,1.0,9.999999092680234e-12
7647,4.330480805947445e-05,1.0,0.0002326897715066885,1.0,9.999999092680234e-12
7648,4.3303265556460246e-05,1.0,0.00023489848258961217,1.0,9.999999092680234e-12
7649,4.330200681579299e-05,1.0,0.00023424325211505805,1.0,9.999999092680234e-12
7650,4.33039094787091e-05,1.0,0.00022550715297047313,1.0,9.999999092680234e-12
7651,4.329911826062016e-05,1.0,0.0002673893946588838,1.0,9.999999092680234e-12
7652,4.330189403844997e-05,1.0,0.00022271801248261052,1.0,9.999999092680234e-12
7653,4.329597868490964e-05,1.0,0.00022072217585186342,1.0,9.999999092680234e-12
7654,4.329614603193477e-05,1.0,0.00025234389994069036,1.0,9.999999092680234e-12
7655,4.329823059379123e-05,1.0,0.00024207463847046874,1.0,9.999999092680234e-12
7656,4.32952911069151e-05,1.0,0.0002474883427501219,1.0,9.999999092680234e-12
7657,4.329235162003897e-05,1.0,0.0002345831396061007,1.0,9.999999092680234e-12
7658,4.3293035560054705e-05,1.0,0.00025426024463762675,1.0,9.999999092680234e-12
7659,4.32941633334849e-05,1.0,0.00024517068305580193,1.0,9.999999092680234e-12
7660,4.32969827670604e-05,1.0,0.00023517683231537894,1.0,9.999999092680234e-12
7661,4.329483272158541e-05,1.0,0.0002815894214492516,1.0,9.999999092680234e-12
7662,4.3296186049701646e-05,1.0,0.00024280318098299835,1.0,9.999999092680234e-12
7663,4.329353760113008e-05,1.0,0.00024719104845447086,1.0,9.999999092680234e-12
7664,4.3295036448398605e-05,1.0,0.00022065468484547035,1.0,9.999999092680234e-12
7665,4.3297975935274735e-05,1.0,0.0002945300361354757,1.0,9.999999092680234e-12
7666,4.329665534896776e-05,1.0,0.0002298779670971008,1.0,9.999999092680234e-12
7667,4.329042712925002e-05,1.0,0.0002362823038960674,1.0,9.999999092680234e-12
7668,4.3298925447743386e-05,1.0,0.0002439704124665824,1.0,9.999999092680234e-12
7669,4.329479634179734e-05,1.0,0.0002576513172419046,1.0,9.999999092680234e-12
7670,4.329681905801408e-05,1.0,0.0002596846696814096,1.0,9.999999092680234e-12
7671,4.3295673094689846e-05,1.0,0.00022813724353909492,1.0,9.999999092680234e-12
7672,4.3291322072036564e-05,1.0,0.00022309966548766762,1.0,9.999999092680234e-12
7673,4.328853901824914e-05,1.0,0.0002698810907860612,1.0,9.999999092680234e-12
7674,4.3284828279865906e-05,1.0,0.0002596505281482158,1.0,9.999999092680234e-12
7675,4.329009243519977e-05,1.0,0.00023711403845248655,1.0,9.999999092680234e-12
7676,4.328939030529e-05,1.0,0.00026232306435227347,1.0,9.999999092680234e-12
7677,4.328589784563519e-05,1.0,0.00024900666695819903,1.0,9.999999092680234e-12
7678,4.328582508605905e-05,1.0,0.0002590250901328063,1.0,9.999999092680234e-12
7679,4.328164868638851e-05,1.0,0.0003156269337359188,1.0,9.999999092680234e-12
7680,4.328105933382176e-05,1.0,0.0002166469956619149,1.0,9.999999092680234e-12
7681,4.3277697841404006e-05,1.0,0.0002445042450317597,1.0,9.999999092680234e-12
7682,4.328074646764435e-05,1.0,0.0002489257628779791,1.0,9.999999092680234e-12
7683,4.327909482526593e-05,1.0,0.00025867995699441215,1.0,9.999999092680234e-12
7684,4.327592614572495e-05,1.0,0.0002354047423328406,1.0,9.999999092680234e-12
7685,4.327930582803674e-05,1.0,0.0002282002900098731,1.0,9.999999092680234e-12
7686,4.328116119722836e-05,1.0,0.00025752193430517183,1.0,9.999999092680234e-12
7687,4.328566501499154e-05,1.0,0.0002271319543508005,1.0,9.999999092680234e-12
7688,4.3285141146043316e-05,1.0,0.00022413409995307855,1.0,9.999999092680234e-12
7689,4.328331851866096e-05,1.0,0.00023007345412498766,1.0,9.999999092680234e-12
7690,4.329260627855547e-05,1.0,0.0002607297678253647,1.0,9.999999092680234e-12
7691,4.328650902607478e-05,1.0,0.00023246630780814013,1.0,9.999999092680234e-12
7692,4.328262002673e-05,1.0,0.0002445127652858251,1.0,9.999999092680234e-12
7693,4.328304567025043e-05,1.0,0.00027652368656393275,1.0,9.999999092680234e-12
7694,4.3293133785482496e-05,1.0,0.00029871243820806225,1.0,9.999999092680234e-12
7695,4.329429066274315e-05,1.0,0.0002499607272434935,1.0,9.999999092680234e-12
7696,4.329984585638158e-05,1.0,0.0002167075221617538,1.0,9.999999092680234e-12
7697,4.329663352109492e-05,1.0,0.00022773796601021395,1.0,9.999999092680234e-12
7698,4.329138027969748e-05,1.0,0.0002865582201398265,1.0,9.999999092680234e-12
7699,4.329558214521967e-05,1.0,0.00029660261836441526,1.0,9.999999092680234e-12
7700,4.329821967985481e-05,1.0,0.00026733589562705256,1.0,9.999999092680234e-12
7701,4.329744842834771e-05,1.0,0.0002563254321492942,1.0,9.999999092680234e-12
7702,4.3298765376675874e-05,1.0,0.0002399081011521574,1.0,9.999999092680234e-12
7703,4.330117008066736e-05,1.0,0.0002542687250379787,1.0,9.999999092680234e-12
7704,4.330469892011024e-05,1.0,0.00024459490174545445,1.0,9.999999092680234e-12
7705,4.329889270593412e-05,1.0,0.00020951901173993316,1.0,9.999999092680234e-12
7706,4.330060983193107e-05,1.0,0.00023771744080087437,1.0,9.999999092680234e-12
7707,4.330892625148408e-05,1.0,0.00024766440496987565,1.0,9.999999092680234e-12
7708,4.33065761171747e-05,1.0,0.00025423617433217995,1.0,9.999999092680234e-12
7709,4.330310184741393e-05,1.0,0.00022047981199056627,1.0,9.999999092680234e-12
7710,4.3308809836162254e-05,1.0,0.00024219237654385752,1.0,9.999999092680234e-12
7711,4.330501542426646e-05,1.0,0.00025578307468971485,1.0,9.999999092680234e-12
7712,4.33032400906086e-05,1.0,0.0002496255107970168,1.0,9.999999092680234e-12
7713,4.330558658693917e-05,1.0,0.00021791547678511993,1.0,9.999999092680234e-12
7714,4.32967281085439e-05,1.0,0.00023067595611792058,1.0,9.999999092680234e-12
7715,4.3297412048559636e-05,1.0,0.00023897751858626234,1.0,9.999999092680234e-12
7716,4.330312003730796e-05,1.0,0.00024571921958293065,1.0,9.999999092680234e-12
7717,4.3299001845298335e-05,1.0,0.00023090115116376962,1.0,9.999999092680234e-12
7718,4.3299300159560516e-05,1.0,0.00026782257762928324,1.0,9.999999092680234e-12
7719,4.329688454163261e-05,1.0,0.00025883327134469723,1.0,9.999999092680234e-12
7720,4.329648072598502e-05,1.0,0.00024113120077772583,1.0,9.999999092680234e-12
7721,4.329736839281395e-05,1.0,0.00023083368306474602,1.0,9.999999092680234e-12
7722,4.329111834522337e-05,1.0,0.00021433298700555627,1.0,9.999999092680234e-12
7723,4.3290696339681745e-05,1.0,0.0002568097662388246,1.0,9.999999092680234e-12
7724,4.3304778955643997e-05,1.0,0.0002636124290945252,1.0,9.999999092680234e-12
7725,4.3300464312778786e-05,1.0,0.00023047571198128342,1.0,9.999999092680234e-12
7726,4.330168667365797e-05,1.0,0.00022916707842211639,1.0,9.999999092680234e-12
7727,4.33011882705614e-05,1.0,0.000263139174785465,1.0,9.999999092680234e-12
7728,4.330414594733156e-05,1.0,0.00028277545696101994,1.0,9.999999092680234e-12
7729,4.330357114668004e-05,1.0,0.0002492579535880525,1.0,9.999999092680234e-12
7730,4.330372394178994e-05,1.0,0.0002617125744313972,1.0,9.999999092680234e-12
7731,4.330198134994134e-05,1.0,0.000340190313683531,1.0,9.999999092680234e-12
7732,4.330561205279082e-05,1.0,0.0002653651297025915,1.0,9.999999092680234e-12
7733,4.3303982238285244e-05,1.0,0.0002493301701502806,1.0,9.999999092680234e-12
7734,4.330726005719043e-05,1.0,0.0002327328298373946,1.0,9.999999092680234e-12
7735,4.3309948523528874e-05,1.0,0.00023644297322011497,1.0,9.999999092680234e-12
7736,4.330972660682164e-05,1.0,0.0002576388910634398,1.0,9.999999092680234e-12
7737,4.330721640144475e-05,1.0,0.00028000480961054564,1.0,9.999999092680234e-12
7738,4.331275340518914e-05,1.0,0.00022398884899131662,1.0,9.999999092680234e-12
7739,4.3309191823937e-05,1.0,0.00027510785842763195,1.0,9.999999092680234e-12
7740,4.330468800617382e-05,1.0,0.000248946449054139,1.0,9.999999092680234e-12
7741,4.330726733314805e-05,1.0,0.00027364963891422263,1.0,9.999999092680234e-12
7742,4.331293166615069e-05,1.0,0.00023402877281333384,1.0,9.999999092680234e-12
7743,4.330905358074233e-05,1.0,0.00023805277513539686,1.0,9.999999092680234e-12
7744,4.330792944529094e-05,1.0,0.00027363181937519593,1.0,9.999999092680234e-12
7745,4.330403316998854e-05,1.0,0.00023152830667586168,1.0,9.999999092680234e-12
7746,4.3306281440891325e-05,1.0,0.0002875843119010868,1.0,9.999999092680234e-12
7747,4.331191667006351e-05,1.0,0.000299002875440887,1.0,9.999999092680234e-12
7748,4.330846422817558e-05,1.0,0.00024534545495898564,1.0,9.999999092680234e-12
7749,4.331638047005981e-05,1.0,0.00029914802812034243,1.0,9.999999092680234e-12
7750,4.331377203925513e-05,1.0,0.0002334185375576749,1.0,9.999999092680234e-12
7751,4.3313339119777083e-05,1.0,0.00025237625323135,1.0,9.999999092680234e-12
7752,4.331351010478102e-05,1.0,0.0002468493288096759,1.0,9.999999092680234e-12
7753,4.3314561480656266e-05,1.0,0.0002914197111771588,1.0,9.999999092680234e-12
7754,4.3312062189215794e-05,1.0,0.0002408518382286406,1.0,9.999999092680234e-12
7755,4.331043965066783e-05,1.0,0.00023430323095193932,1.0,9.999999092680234e-12
7756,4.3311909394105896e-05,1.0,0.000304426241270547,1.0,9.999999092680234e-12
7757,4.331192758399993e-05,1.0,0.000270640228250849,1.0,9.999999092680234e-12
7758,4.330699084675871e-05,1.0,0.0003074292430288291,1.0,9.999999092680234e-12
7759,4.330507726990618e-05,1.0,0.0002455913576056216,1.0,9.999999092680234e-12
7760,4.3306343286531046e-05,1.0,0.00028199054222239787,1.0,9.999999092680234e-12
7761,4.3301843106746674e-05,1.0,0.0002586565140343036,1.0,9.999999092680234e-12
7762,4.330731462687254e-05,1.0,0.00025619208898271874,1.0,9.999999092680234e-12
7763,4.330619776737876e-05,1.0,0.00025896691129520446,1.0,9.999999092680234e-12
7764,4.3303705751895905e-05,1.0,0.00022056041468333985,1.0,9.999999092680234e-12
7765,4.3300678953528404e-05,1.0,0.0002624265494032662,1.0,9.999999092680234e-12
7766,4.329709190642461e-05,1.0,0.00022519322319786592,1.0,9.999999092680234e-12
7767,4.3305270082782954e-05,1.0,0.0002365934171612902,1.0,9.999999092680234e-12
7768,4.330696538090706e-05,1.0,0.00025310250502696865,1.0,9.999999092680234e-12
7769,4.3307820305926725e-05,1.0,0.00025484922558202276,1.0,9.999999092680234e-12
7770,4.331162926973775e-05,1.0,0.00031075300045692956,1.0,9.999999092680234e-12
7771,4.330991941969842e-05,1.0,0.00022345695480513556,1.0,9.999999092680234e-12
7772,4.3310647015459836e-05,1.0,0.0002629099084844207,1.0,9.999999092680234e-12
7773,4.3297986849211156e-05,1.0,0.0002696746467971748,1.0,9.999999092680234e-12
7774,4.3294872739352286e-05,1.0,0.0002701936847549942,1.0,9.999999092680234e-12
7775,4.330089359427802e-05,1.0,0.0003167232263592038,1.0,9.999999092680234e-12
7776,4.329672083258629e-05,1.0,0.00025097731706344087,1.0,9.999999092680234e-12
7777,4.3297513911966234e-05,1.0,0.00020484706609234977,1.0,9.999999092680234e-12
7778,4.3294559873174876e-05,1.0,0.0002827887140713767,1.0,9.999999092680234e-12
7779,4.3296560761518776e-05,1.0,0.0002642931927876345,1.0,9.999999092680234e-12
7780,4.3293435737723485e-05,1.0,0.0004569269679320444,0.9977678656578064,9.999999092680234e-12
7781,4.329993680585176e-05,1.0,0.00020238629374681153,1.0,9.999999092680234e-12
7782,4.3299791286699474e-05,1.0,0.0002496807108049741,1.0,9.999999092680234e-12
7783,4.329906732891686e-05,1.0,0.0002764994043615613,1.0,9.999999092680234e-12
7784,4.330126103013754e-05,1.0,0.00027424970270746037,1.0,9.999999092680234e-12
7785,4.330233423388563e-05,1.0,0.0002276187299060669,1.0,9.999999092680234e-12
7786,4.330194497015327e-05,1.0,0.00024871011629296714,1.0,9.999999092680234e-12
7787,4.329980947659351e-05,1.0,0.00022787466670186923,1.0,9.999999092680234e-12
7788,4.3300628021825105e-05,1.0,0.0002699832479660231,1.0,9.999999092680234e-12
7789,4.330559022491798e-05,1.0,0.00032560748822358716,1.0,9.999999092680234e-12
7790,4.3302421545377e-05,1.0,0.00021803024742494238,1.0,9.999999092680234e-12
7791,4.330239971750416e-05,1.0,0.00025650670160034514,1.0,9.999999092680234e-12
7792,4.3304567952873185e-05,1.0,0.00028059780629245137,1.0,9.999999092680234e-12
7793,4.33039094787091e-05,1.0,0.0002810023790954736,1.0,9.999999092680234e-12
7794,4.330063165980391e-05,1.0,0.00022320355729098958,1.0,9.999999092680234e-12
7795,4.330137016950175e-05,1.0,0.00023060789344417134,1.0,9.999999092680234e-12
7796,4.3308707972755656e-05,1.0,0.0002483459175508245,1.0,9.999999092680234e-12
7797,4.330370938987471e-05,1.0,0.00025896196270228496,1.0,9.999999092680234e-12
7798,4.330177398514934e-05,1.0,0.00026454856869601923,1.0,9.999999092680234e-12
7799,4.330325828050263e-05,1.0,0.00024182023259625962,1.0,9.999999092680234e-12
7800,4.3305291910655797e-05,1.0,0.00029676517468865915,1.0,9.999999092680234e-12
7801,4.3305819417582825e-05,1.0,0.00030412805387301437,1.0,9.999999092680234e-12
7802,4.3303105485392734e-05,1.0,0.00023021852290426123,1.0,9.999999092680234e-12
7803,4.3303654820192605e-05,1.0,0.00031360290969522405,1.0,9.999999092680234e-12
7804,4.331058880779892e-05,1.0,0.00021538086612821075,1.0,9.999999092680234e-12
7805,4.330649244366214e-05,1.0,0.0002163237187287669,1.0,9.999999092680234e-12
7806,4.33105269621592e-05,1.0,0.00029813685498312505,1.0,9.999999092680234e-12
7807,4.330665979068726e-05,1.0,0.00023232304998340884,1.0,9.999999092680234e-12
7808,4.329998773755506e-05,1.0,0.00023291888023127934,1.0,9.999999092680234e-12
7809,4.3301941332174465e-05,1.0,0.00026179720734182684,1.0,9.999999092680234e-12
7810,4.32987289968878e-05,1.0,0.0002364738840177389,1.0,9.999999092680234e-12
7811,4.329730654717423e-05,1.0,0.00022489098601985766,1.0,9.999999092680234e-12
7812,4.329693547333591e-05,1.0,0.00026482893546751464,1.0,9.999999092680234e-12
7813,4.3292009650031105e-05,1.0,0.0002662446457858994,1.0,9.999999092680234e-12
7814,4.3297852243995294e-05,1.0,0.00023421827824337475,1.0,9.999999092680234e-12
7815,4.3297412048559636e-05,1.0,0.00022810474139812166,1.0,9.999999092680234e-12
7816,4.3299402022967115e-05,1.0,0.00023869718039262457,1.0,9.999999092680234e-12
7817,4.3308034946676344e-05,1.0,0.0002121461023077234,1.0,9.999999092680234e-12
7818,4.33052409789525e-05,1.0,0.00022775357166944767,1.0,9.999999092680234e-12
7819,4.330303272581659e-05,1.0,0.00021836664601290845,1.0,9.999999092680234e-12
7820,4.3300577090121806e-05,1.0,0.00022993606398813426,1.0,9.999999092680234e-12
7821,4.3298932723701e-05,1.0,0.00023493888066991803,1.0,9.999999092680234e-12
7822,4.330033334554173e-05,1.0,0.00024473379658540735,1.0,9.999999092680234e-12
7823,4.329695730120875e-05,1.0,0.00026162690356800177,1.0,9.999999092680234e-12
7824,4.3293486669426784e-05,1.0,0.00023170954881639904,1.0,9.999999092680234e-12
7825,4.32934939453844e-05,1.0,0.0002450677408438445,1.0,9.999999092680234e-12
7826,4.3289895984344184e-05,1.0,0.0002735884862261858,1.0,9.999999092680234e-12
7827,4.328775321482681e-05,1.0,0.00022016846962660236,1.0,9.999999092680234e-12
7828,4.328414433985017e-05,1.0,0.00023838328031290854,1.0,9.999999092680234e-12
7829,4.328460636315867e-05,1.0,0.0002296022960357929,1.0,9.999999092680234e-12
7830,4.328689101384953e-05,1.0,0.00026332914116736276,1.0,9.999999092680234e-12
7831,4.3285166611894965e-05,1.0,0.00025243388814290605,1.0,9.999999092680234e-12
7832,4.328304930822924e-05,1.0,0.0002595353851947619,1.0,9.999999092680234e-12
7833,4.328074282966554e-05,1.0,0.0002635175977968218,1.0,9.999999092680234e-12
7834,4.328260911279358e-05,1.0,0.00024368963540946862,1.0,9.999999092680234e-12
7835,4.3277348595438525e-05,1.0,0.0002115305105689913,1.0,9.999999092680234e-12
7836,4.3277785152895376e-05,1.0,0.00023878276405559794,1.0,9.999999092680234e-12
